年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,1,市区町村,観光来訪者数,1,北海道,1101,札幌市中央区,324494
2023,1,市区町村,観光来訪者数,1,北海道,1102,札幌市北区,15721
2023,1,市区町村,観光来訪者数,1,北海道,1103,札幌市東区,29141
2023,1,市区町村,観光来訪者数,1,北海道,1104,札幌市白石区,9237
2023,1,市区町村,観光来訪者数,1,北海道,1105,札幌市豊平区,34257
2023,1,市区町村,観光来訪者数,1,北海道,1106,札幌市南区,103110
2023,1,市区町村,観光来訪者数,1,北海道,1107,札幌市西区,28032
2023,1,市区町村,観光来訪者数,1,北海道,1108,札幌市厚別区,12458
2023,1,市区町村,観光来訪者数,1,北海道,1109,札幌市手稲区,31259
2023,1,市区町村,観光来訪者数,1,北海道,1110,札幌市清田区,3489
2023,1,市区町村,観光来訪者数,1,北海道,1202,函館市,53762
2023,1,市区町村,観光来訪者数,1,北海道,1203,小樽市,68402
2023,1,市区町村,観光来訪者数,1,北海道,1204,旭川市,142524
2023,1,市区町村,観光来訪者数,1,北海道,1205,室蘭市,13633
2023,1,市区町村,観光来訪者数,1,北海道,1206,釧路市,50918
2023,1,市区町村,観光来訪者数,1,北海道,1207,帯広市,36564
2023,1,市区町村,観光来訪者数,1,北海道,1208,北見市,20137
2023,1,市区町村,観光来訪者数,1,北海道,1209,夕張市,19320
2023,1,市区町村,観光来訪者数,1,北海道,1210,岩見沢市,27560
2023,1,市区町村,観光来訪者数,1,北海道,1211,網走市,28056
2023,1,市区町村,観光来訪者数,1,北海道,1212,留萌市,8670
2023,1,市区町村,観光来訪者数,1,北海道,1213,苫小牧市,42746
2023,1,市区町村,観光来訪者数,1,北海道,1214,稚内市,15994
2023,1,市区町村,観光来訪者数,1,北海道,1215,美唄市,6112
2023,1,市区町村,観光来訪者数,1,北海道,1216,芦別市,14083
2023,1,市区町村,観光来訪者数,1,北海道,1217,江別市,9806
2023,1,市区町村,観光来訪者数,1,北海道,1218,赤平市,77
2023,1,市区町村,観光来訪者数,1,北海道,1219,紋別市,9796
2023,1,市区町村,観光来訪者数,1,北海道,1220,士別市,225
2023,1,市区町村,観光来訪者数,1,北海道,1221,名寄市,21002
2023,1,市区町村,観光来訪者数,1,北海道,1222,三笠市,30646
2023,1,市区町村,観光来訪者数,1,北海道,1223,根室市,5258
2023,1,市区町村,観光来訪者数,1,北海道,1224,千歳市,37193
2023,1,市区町村,観光来訪者数,1,北海道,1225,滝川市,6086
2023,1,市区町村,観光来訪者数,1,北海道,1226,砂川市,1769
2023,1,市区町村,観光来訪者数,1,北海道,1227,歌志内市,9491
2023,1,市区町村,観光来訪者数,1,北海道,1228,深川市,26907
2023,1,市区町村,観光来訪者数,1,北海道,1229,富良野市,57171
2023,1,市区町村,観光来訪者数,1,北海道,1230,登別市,18250
2023,1,市区町村,観光来訪者数,1,北海道,1231,恵庭市,16268
2023,1,市区町村,観光来訪者数,1,北海道,1233,伊達市,16013
2023,1,市区町村,観光来訪者数,1,北海道,1234,北広島市,35839
2023,1,市区町村,観光来訪者数,1,北海道,1235,石狩市,12421
2023,1,市区町村,観光来訪者数,1,北海道,1236,北斗市,1759
2023,1,市区町村,観光来訪者数,1,北海道,1303,当別町,13329
2023,1,市区町村,観光来訪者数,1,北海道,1304,新篠津村,11782
2023,1,市区町村,観光来訪者数,1,北海道,1331,松前町,3691
2023,1,市区町村,観光来訪者数,1,北海道,1332,福島町,340
2023,1,市区町村,観光来訪者数,1,北海道,1333,知内町,1416
2023,1,市区町村,観光来訪者数,1,北海道,1334,木古内町,7966
2023,1,市区町村,観光来訪者数,1,北海道,1337,七飯町,17681
2023,1,市区町村,観光来訪者数,1,北海道,1343,鹿部町,990
2023,1,市区町村,観光来訪者数,1,北海道,1345,森町,18044
2023,1,市区町村,観光来訪者数,1,北海道,1346,八雲町,1338
2023,1,市区町村,観光来訪者数,1,北海道,1361,江差町,1716
2023,1,市区町村,観光来訪者数,1,北海道,1362,上ノ国町,2117
2023,1,市区町村,観光来訪者数,1,北海道,1363,厚沢部町,1619
2023,1,市区町村,観光来訪者数,1,北海道,1364,乙部町,902
2023,1,市区町村,観光来訪者数,1,北海道,1371,せたな町,1122
2023,1,市区町村,観光来訪者数,1,北海道,1391,島牧村,200
2023,1,市区町村,観光来訪者数,1,北海道,1392,寿都町,1331
2023,1,市区町村,観光来訪者数,1,北海道,1393,黒松内町,7599
2023,1,市区町村,観光来訪者数,1,北海道,1394,蘭越町,4979
2023,1,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,35976
2023,1,市区町村,観光来訪者数,1,北海道,1396,真狩村,2988
2023,1,市区町村,観光来訪者数,1,北海道,1397,留寿都村,98461
2023,1,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,15856
2023,1,市区町村,観光来訪者数,1,北海道,1399,京極町,8974
2023,1,市区町村,観光来訪者数,1,北海道,1400,倶知安町,70289
2023,1,市区町村,観光来訪者数,1,北海道,1402,岩内町,1132
2023,1,市区町村,観光来訪者数,1,北海道,1404,神恵内村,1082
2023,1,市区町村,観光来訪者数,1,北海道,1405,積丹町,75
2023,1,市区町村,観光来訪者数,1,北海道,1407,仁木町,17306
2023,1,市区町村,観光来訪者数,1,北海道,1408,余市町,12831
2023,1,市区町村,観光来訪者数,1,北海道,1409,赤井川村,44976
2023,1,市区町村,観光来訪者数,1,北海道,1423,南幌町,1944
2023,1,市区町村,観光来訪者数,1,北海道,1424,奈井江町,6860
2023,1,市区町村,観光来訪者数,1,北海道,1427,由仁町,1281
2023,1,市区町村,観光来訪者数,1,北海道,1428,長沼町,28015
2023,1,市区町村,観光来訪者数,1,北海道,1429,栗山町,4254
2023,1,市区町村,観光来訪者数,1,北海道,1430,月形町,360
2023,1,市区町村,観光来訪者数,1,北海道,1431,浦臼町,449
2023,1,市区町村,観光来訪者数,1,北海道,1432,新十津川町,3112
2023,1,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,6015
2023,1,市区町村,観光来訪者数,1,北海道,1434,秩父別町,8287
2023,1,市区町村,観光来訪者数,1,北海道,1436,雨竜町,9724
2023,1,市区町村,観光来訪者数,1,北海道,1437,北竜町,8793
2023,1,市区町村,観光来訪者数,1,北海道,1438,沼田町,5536
2023,1,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,694
2023,1,市区町村,観光来訪者数,1,北海道,1453,東神楽町,9207
2023,1,市区町村,観光来訪者数,1,北海道,1454,当麻町,2462
2023,1,市区町村,観光来訪者数,1,北海道,1455,比布町,24304
2023,1,市区町村,観光来訪者数,1,北海道,1456,愛別町,76
2023,1,市区町村,観光来訪者数,1,北海道,1457,上川町,1093
2023,1,市区町村,観光来訪者数,1,北海道,1458,東川町,4571
2023,1,市区町村,観光来訪者数,1,北海道,1459,美瑛町,8690
2023,1,市区町村,観光来訪者数,1,北海道,1460,上富良野町,1195
2023,1,市区町村,観光来訪者数,1,北海道,1461,中富良野町,1348
2023,1,市区町村,観光来訪者数,1,北海道,1462,南富良野町,7025
2023,1,市区町村,観光来訪者数,1,北海道,1464,和寒町,2612
2023,1,市区町村,観光来訪者数,1,北海道,1465,剣淵町,75
2023,1,市区町村,観光来訪者数,1,北海道,1468,下川町,228
2023,1,市区町村,観光来訪者数,1,北海道,1469,美深町,8188
2023,1,市区町村,観光来訪者数,1,北海道,1470,音威子府村,4243
2023,1,市区町村,観光来訪者数,1,北海道,1471,中川町,6676
2023,1,市区町村,観光来訪者数,1,北海道,1472,幌加内町,7247
2023,1,市区町村,観光来訪者数,1,北海道,1481,増毛町,216
2023,1,市区町村,観光来訪者数,1,北海道,1482,小平町,3742
2023,1,市区町村,観光来訪者数,1,北海道,1483,苫前町,4569
2023,1,市区町村,観光来訪者数,1,北海道,1484,羽幌町,8352
2023,1,市区町村,観光来訪者数,1,北海道,1485,初山別村,3891
2023,1,市区町村,観光来訪者数,1,北海道,1486,遠別町,6636
2023,1,市区町村,観光来訪者数,1,北海道,1487,天塩町,2778
2023,1,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,3110
2023,1,市区町村,観光来訪者数,1,北海道,1513,中頓別町,1081
2023,1,市区町村,観光来訪者数,1,北海道,1514,枝幸町,2003
2023,1,市区町村,観光来訪者数,1,北海道,1516,豊富町,3167
2023,1,市区町村,観光来訪者数,1,北海道,1517,礼文町,172
2023,1,市区町村,観光来訪者数,1,北海道,1520,幌延町,375
2023,1,市区町村,観光来訪者数,1,北海道,1543,美幌町,8798
2023,1,市区町村,観光来訪者数,1,北海道,1544,津別町,5511
2023,1,市区町村,観光来訪者数,1,北海道,1545,斜里町,4993
2023,1,市区町村,観光来訪者数,1,北海道,1546,清里町,3282
2023,1,市区町村,観光来訪者数,1,北海道,1547,小清水町,2618
2023,1,市区町村,観光来訪者数,1,北海道,1550,置戸町,10689
2023,1,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,4688
2023,1,市区町村,観光来訪者数,1,北海道,1555,遠軽町,32223
2023,1,市区町村,観光来訪者数,1,北海道,1559,湧別町,16421
2023,1,市区町村,観光来訪者数,1,北海道,1561,興部町,2128
2023,1,市区町村,観光来訪者数,1,北海道,1562,西興部村,3492
2023,1,市区町村,観光来訪者数,1,北海道,1563,雄武町,6219
2023,1,市区町村,観光来訪者数,1,北海道,1564,大空町,11737
2023,1,市区町村,観光来訪者数,1,北海道,1571,豊浦町,8021
2023,1,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,6681
2023,1,市区町村,観光来訪者数,1,北海道,1578,白老町,22497
2023,1,市区町村,観光来訪者数,1,北海道,1581,厚真町,1841
2023,1,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,10998
2023,1,市区町村,観光来訪者数,1,北海道,1585,安平町,2573
2023,1,市区町村,観光来訪者数,1,北海道,1586,むかわ町,10620
2023,1,市区町村,観光来訪者数,1,北海道,1601,日高町,11501
2023,1,市区町村,観光来訪者数,1,北海道,1602,平取町,1916
2023,1,市区町村,観光来訪者数,1,北海道,1604,新冠町,10151
2023,1,市区町村,観光来訪者数,1,北海道,1607,浦河町,1337
2023,1,市区町村,観光来訪者数,1,北海道,1608,様似町,1030
2023,1,市区町村,観光来訪者数,1,北海道,1609,えりも町,40
2023,1,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,15232
2023,1,市区町村,観光来訪者数,1,北海道,1631,音更町,52084
2023,1,市区町村,観光来訪者数,1,北海道,1632,士幌町,14016
2023,1,市区町村,観光来訪者数,1,北海道,1633,上士幌町,11101
2023,1,市区町村,観光来訪者数,1,北海道,1634,鹿追町,7502
2023,1,市区町村,観光来訪者数,1,北海道,1635,新得町,18954
2023,1,市区町村,観光来訪者数,1,北海道,1636,清水町,2990
2023,1,市区町村,観光来訪者数,1,北海道,1637,芽室町,5634
2023,1,市区町村,観光来訪者数,1,北海道,1638,中札内村,11855
2023,1,市区町村,観光来訪者数,1,北海道,1639,更別村,4140
2023,1,市区町村,観光来訪者数,1,北海道,1641,大樹町,16587
2023,1,市区町村,観光来訪者数,1,北海道,1642,広尾町,341
2023,1,市区町村,観光来訪者数,1,北海道,1643,幕別町,12194
2023,1,市区町村,観光来訪者数,1,北海道,1644,池田町,3142
2023,1,市区町村,観光来訪者数,1,北海道,1645,豊頃町,78
2023,1,市区町村,観光来訪者数,1,北海道,1646,本別町,5218
2023,1,市区町村,観光来訪者数,1,北海道,1647,足寄町,5574
2023,1,市区町村,観光来訪者数,1,北海道,1648,陸別町,4526
2023,1,市区町村,観光来訪者数,1,北海道,1649,浦幌町,9153
2023,1,市区町村,観光来訪者数,1,北海道,1661,釧路町,13264
2023,1,市区町村,観光来訪者数,1,北海道,1662,厚岸町,13914
2023,1,市区町村,観光来訪者数,1,北海道,1663,浜中町,151
2023,1,市区町村,観光来訪者数,1,北海道,1664,標茶町,846
2023,1,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,15907
2023,1,市区町村,観光来訪者数,1,北海道,1667,鶴居村,4325
2023,1,市区町村,観光来訪者数,1,北海道,1668,白糠町,11523
2023,1,市区町村,観光来訪者数,1,北海道,1691,別海町,3140
2023,1,市区町村,観光来訪者数,1,北海道,1692,中標津町,3013
2023,1,市区町村,観光来訪者数,1,北海道,1693,標津町,852
2023,1,市区町村,観光来訪者数,1,北海道,1694,羅臼町,654
2023,1,市区町村,観光来訪者数,2,青森県,2201,青森市,110121
2023,1,市区町村,観光来訪者数,2,青森県,2202,弘前市,60739
2023,1,市区町村,観光来訪者数,2,青森県,2203,八戸市,92442
2023,1,市区町村,観光来訪者数,2,青森県,2204,黒石市,3242
2023,1,市区町村,観光来訪者数,2,青森県,2205,五所川原市,10354
2023,1,市区町村,観光来訪者数,2,青森県,2206,十和田市,33778
2023,1,市区町村,観光来訪者数,2,青森県,2207,三沢市,6023
2023,1,市区町村,観光来訪者数,2,青森県,2208,むつ市,12034
2023,1,市区町村,観光来訪者数,2,青森県,2209,つがる市,81503
2023,1,市区町村,観光来訪者数,2,青森県,2210,平川市,26745
2023,1,市区町村,観光来訪者数,2,青森県,2301,平内町,1776
2023,1,市区町村,観光来訪者数,2,青森県,2303,今別町,1872
2023,1,市区町村,観光来訪者数,2,青森県,2304,蓬田村,2612
2023,1,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,1343
2023,1,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,2261
2023,1,市区町村,観光来訪者数,2,青森県,2323,深浦町,3205
2023,1,市区町村,観光来訪者数,2,青森県,2343,西目屋村,3603
2023,1,市区町村,観光来訪者数,2,青森県,2361,藤崎町,1668
2023,1,市区町村,観光来訪者数,2,青森県,2362,大鰐町,7993
2023,1,市区町村,観光来訪者数,2,青森県,2367,田舎館村,4447
2023,1,市区町村,観光来訪者数,2,青森県,2381,板柳町,89
2023,1,市区町村,観光来訪者数,2,青森県,2384,鶴田町,8085
2023,1,市区町村,観光来訪者数,2,青森県,2387,中泊町,220
2023,1,市区町村,観光来訪者数,2,青森県,2401,野辺地町,468
2023,1,市区町村,観光来訪者数,2,青森県,2402,七戸町,23512
2023,1,市区町村,観光来訪者数,2,青森県,2405,六戸町,825
2023,1,市区町村,観光来訪者数,2,青森県,2406,横浜町,3235
2023,1,市区町村,観光来訪者数,2,青森県,2408,東北町,5883
2023,1,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,11272
2023,1,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,3868
2023,1,市区町村,観光来訪者数,2,青森県,2423,大間町,114
2023,1,市区町村,観光来訪者数,2,青森県,2424,東通村,121
2023,1,市区町村,観光来訪者数,2,青森県,2425,風間浦村,514
2023,1,市区町村,観光来訪者数,2,青森県,2426,佐井村,1035
2023,1,市区町村,観光来訪者数,2,青森県,2441,三戸町,7192
2023,1,市区町村,観光来訪者数,2,青森県,2442,五戸町,698
2023,1,市区町村,観光来訪者数,2,青森県,2443,田子町,1265
2023,1,市区町村,観光来訪者数,2,青森県,2445,南部町,3248
2023,1,市区町村,観光来訪者数,2,青森県,2446,階上町,9982
2023,1,市区町村,観光来訪者数,2,青森県,2450,新郷村,1362
2023,1,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,104535
2023,1,市区町村,観光来訪者数,3,岩手県,3202,宮古市,33184
2023,1,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,21311
2023,1,市区町村,観光来訪者数,3,岩手県,3205,花巻市,36706
2023,1,市区町村,観光来訪者数,3,岩手県,3206,北上市,45100
2023,1,市区町村,観光来訪者数,3,岩手県,3207,久慈市,22037
2023,1,市区町村,観光来訪者数,3,岩手県,3208,遠野市,31982
2023,1,市区町村,観光来訪者数,3,岩手県,3209,一関市,46693
2023,1,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,15144
2023,1,市区町村,観光来訪者数,3,岩手県,3211,釜石市,7475
2023,1,市区町村,観光来訪者数,3,岩手県,3213,二戸市,1381
2023,1,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,109335
2023,1,市区町村,観光来訪者数,3,岩手県,3215,奥州市,18277
2023,1,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,6650
2023,1,市区町村,観光来訪者数,3,岩手県,3301,雫石町,92789
2023,1,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,897
2023,1,市区町村,観光来訪者数,3,岩手県,3303,岩手町,10245
2023,1,市区町村,観光来訪者数,3,岩手県,3321,紫波町,4169
2023,1,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,1558
2023,1,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,5128
2023,1,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,1805
2023,1,市区町村,観光来訪者数,3,岩手県,3402,平泉町,31546
2023,1,市区町村,観光来訪者数,3,岩手県,3441,住田町,1589
2023,1,市区町村,観光来訪者数,3,岩手県,3461,大槌町,926
2023,1,市区町村,観光来訪者数,3,岩手県,3482,山田町,4303
2023,1,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,8841
2023,1,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,468
2023,1,市区町村,観光来訪者数,3,岩手県,3485,普代村,3784
2023,1,市区町村,観光来訪者数,3,岩手県,3501,軽米町,275
2023,1,市区町村,観光来訪者数,3,岩手県,3503,野田村,1820
2023,1,市区町村,観光来訪者数,3,岩手県,3506,九戸村,7123
2023,1,市区町村,観光来訪者数,3,岩手県,3507,洋野町,2361
2023,1,市区町村,観光来訪者数,3,岩手県,3524,一戸町,9880
2023,1,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,184381
2023,1,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,82636
2023,1,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,16778
2023,1,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,151771
2023,1,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,48255
2023,1,市区町村,観光来訪者数,4,宮城県,4202,石巻市,109002
2023,1,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,30134
2023,1,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,35371
2023,1,市区町村,観光来訪者数,4,宮城県,4206,白石市,44797
2023,1,市区町村,観光来訪者数,4,宮城県,4207,名取市,15809
2023,1,市区町村,観光来訪者数,4,宮城県,4208,角田市,24697
2023,1,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,8301
2023,1,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,44409
2023,1,市区町村,観光来訪者数,4,宮城県,4212,登米市,125320
2023,1,市区町村,観光来訪者数,4,宮城県,4213,栗原市,19117
2023,1,市区町村,観光来訪者数,4,宮城県,4214,東松島市,10716
2023,1,市区町村,観光来訪者数,4,宮城県,4215,大崎市,97707
2023,1,市区町村,観光来訪者数,4,宮城県,4216,富谷市,5608
2023,1,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,19404
2023,1,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,13240
2023,1,市区町村,観光来訪者数,4,宮城県,4321,大河原町,9086
2023,1,市区町村,観光来訪者数,4,宮城県,4322,村田町,12323
2023,1,市区町村,観光来訪者数,4,宮城県,4323,柴田町,9051
2023,1,市区町村,観光来訪者数,4,宮城県,4324,川崎町,32890
2023,1,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1069
2023,1,市区町村,観光来訪者数,4,宮城県,4361,亘理町,6077
2023,1,市区町村,観光来訪者数,4,宮城県,4362,山元町,26871
2023,1,市区町村,観光来訪者数,4,宮城県,4401,松島町,45613
2023,1,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,1068
2023,1,市区町村,観光来訪者数,4,宮城県,4406,利府町,18794
2023,1,市区町村,観光来訪者数,4,宮城県,4421,大和町,1896
2023,1,市区町村,観光来訪者数,4,宮城県,4422,大郷町,23943
2023,1,市区町村,観光来訪者数,4,宮城県,4424,大衡村,10360
2023,1,市区町村,観光来訪者数,4,宮城県,4444,色麻町,13132
2023,1,市区町村,観光来訪者数,4,宮城県,4445,加美町,14175
2023,1,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,3389
2023,1,市区町村,観光来訪者数,4,宮城県,4505,美里町,1461
2023,1,市区町村,観光来訪者数,4,宮城県,4581,女川町,1977
2023,1,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,5329
2023,1,市区町村,観光来訪者数,5,秋田県,5201,秋田市,98405
2023,1,市区町村,観光来訪者数,5,秋田県,5202,能代市,21665
2023,1,市区町村,観光来訪者数,5,秋田県,5203,横手市,30726
2023,1,市区町村,観光来訪者数,5,秋田県,5204,大館市,7648
2023,1,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,21416
2023,1,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,14013
2023,1,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,19764
2023,1,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,52200
2023,1,市区町村,観光来訪者数,5,秋田県,5211,潟上市,12503
2023,1,市区町村,観光来訪者数,5,秋田県,5212,大仙市,30319
2023,1,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,19406
2023,1,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,22620
2023,1,市区町村,観光来訪者数,5,秋田県,5215,仙北市,39793
2023,1,市区町村,観光来訪者数,5,秋田県,5303,小坂町,2493
2023,1,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,3466
2023,1,市区町村,観光来訪者数,5,秋田県,5346,藤里町,86
2023,1,市区町村,観光来訪者数,5,秋田県,5348,三種町,5393
2023,1,市区町村,観光来訪者数,5,秋田県,5349,八峰町,5443
2023,1,市区町村,観光来訪者数,5,秋田県,5361,五城目町,1511
2023,1,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,389
2023,1,市区町村,観光来訪者数,5,秋田県,5366,井川町,1049
2023,1,市区町村,観光来訪者数,5,秋田県,5368,大潟村,9506
2023,1,市区町村,観光来訪者数,5,秋田県,5434,美郷町,14648
2023,1,市区町村,観光来訪者数,5,秋田県,5463,羽後町,9642
2023,1,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,9290
2023,1,市区町村,観光来訪者数,6,山形県,6201,山形市,77755
2023,1,市区町村,観光来訪者数,6,山形県,6202,米沢市,72497
2023,1,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,77130
2023,1,市区町村,観光来訪者数,6,山形県,6204,酒田市,25268
2023,1,市区町村,観光来訪者数,6,山形県,6205,新庄市,20644
2023,1,市区町村,観光来訪者数,6,山形県,6206,寒河江市,7847
2023,1,市区町村,観光来訪者数,6,山形県,6207,上山市,84340
2023,1,市区町村,観光来訪者数,6,山形県,6208,村山市,11762
2023,1,市区町村,観光来訪者数,6,山形県,6209,長井市,8818
2023,1,市区町村,観光来訪者数,6,山形県,6210,天童市,12961
2023,1,市区町村,観光来訪者数,6,山形県,6211,東根市,21146
2023,1,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,28440
2023,1,市区町村,観光来訪者数,6,山形県,6213,南陽市,2032
2023,1,市区町村,観光来訪者数,6,山形県,6301,山辺町,1854
2023,1,市区町村,観光来訪者数,6,山形県,6302,中山町,797
2023,1,市区町村,観光来訪者数,6,山形県,6321,河北町,3574
2023,1,市区町村,観光来訪者数,6,山形県,6322,西川町,11957
2023,1,市区町村,観光来訪者数,6,山形県,6323,朝日町,5058
2023,1,市区町村,観光来訪者数,6,山形県,6324,大江町,2717
2023,1,市区町村,観光来訪者数,6,山形県,6341,大石田町,541
2023,1,市区町村,観光来訪者数,6,山形県,6361,金山町,1467
2023,1,市区町村,観光来訪者数,6,山形県,6362,最上町,4768
2023,1,市区町村,観光来訪者数,6,山形県,6363,舟形町,89
2023,1,市区町村,観光来訪者数,6,山形県,6364,真室川町,1046
2023,1,市区町村,観光来訪者数,6,山形県,6365,大蔵村,748
2023,1,市区町村,観光来訪者数,6,山形県,6366,鮭川村,267
2023,1,市区町村,観光来訪者数,6,山形県,6367,戸沢村,4195
2023,1,市区町村,観光来訪者数,6,山形県,6381,高畠町,12334
2023,1,市区町村,観光来訪者数,6,山形県,6382,川西町,557
2023,1,市区町村,観光来訪者数,6,山形県,6401,小国町,1911
2023,1,市区町村,観光来訪者数,6,山形県,6402,白鷹町,2265
2023,1,市区町村,観光来訪者数,6,山形県,6403,飯豊町,22445
2023,1,市区町村,観光来訪者数,6,山形県,6426,三川町,9477
2023,1,市区町村,観光来訪者数,6,山形県,6428,庄内町,14104
2023,1,市区町村,観光来訪者数,6,山形県,6461,遊佐町,19765
2023,1,市区町村,観光来訪者数,7,福島県,7201,福島市,57436
2023,1,市区町村,観光来訪者数,7,福島県,7202,会津若松市,29634
2023,1,市区町村,観光来訪者数,7,福島県,7203,郡山市,90702
2023,1,市区町村,観光来訪者数,7,福島県,7204,いわき市,216412
2023,1,市区町村,観光来訪者数,7,福島県,7205,白河市,16744
2023,1,市区町村,観光来訪者数,7,福島県,7207,須賀川市,15288
2023,1,市区町村,観光来訪者数,7,福島県,7208,喜多方市,24652
2023,1,市区町村,観光来訪者数,7,福島県,7209,相馬市,28533
2023,1,市区町村,観光来訪者数,7,福島県,7210,二本松市,62906
2023,1,市区町村,観光来訪者数,7,福島県,7211,田村市,3711
2023,1,市区町村,観光来訪者数,7,福島県,7212,南相馬市,25807
2023,1,市区町村,観光来訪者数,7,福島県,7213,伊達市,41495
2023,1,市区町村,観光来訪者数,7,福島県,7214,本宮市,52361
2023,1,市区町村,観光来訪者数,7,福島県,7301,桑折町,1053
2023,1,市区町村,観光来訪者数,7,福島県,7303,国見町,29560
2023,1,市区町村,観光来訪者数,7,福島県,7308,川俣町,7026
2023,1,市区町村,観光来訪者数,7,福島県,7322,大玉村,9344
2023,1,市区町村,観光来訪者数,7,福島県,7342,鏡石町,1725
2023,1,市区町村,観光来訪者数,7,福島県,7344,天栄村,34023
2023,1,市区町村,観光来訪者数,7,福島県,7362,下郷町,10632
2023,1,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,1105
2023,1,市区町村,観光来訪者数,7,福島県,7367,只見町,718
2023,1,市区町村,観光来訪者数,7,福島県,7368,南会津町,78762
2023,1,市区町村,観光来訪者数,7,福島県,7402,北塩原村,54701
2023,1,市区町村,観光来訪者数,7,福島県,7405,西会津町,9271
2023,1,市区町村,観光来訪者数,7,福島県,7407,磐梯町,61628
2023,1,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,97482
2023,1,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,2175
2023,1,市区町村,観光来訪者数,7,福島県,7422,湯川村,17965
2023,1,市区町村,観光来訪者数,7,福島県,7423,柳津町,6500
2023,1,市区町村,観光来訪者数,7,福島県,7444,三島町,6984
2023,1,市区町村,観光来訪者数,7,福島県,7445,金山町,8054
2023,1,市区町村,観光来訪者数,7,福島県,7446,昭和村,1561
2023,1,市区町村,観光来訪者数,7,福島県,7447,会津美里町,11891
2023,1,市区町村,観光来訪者数,7,福島県,7461,西郷村,6170
2023,1,市区町村,観光来訪者数,7,福島県,7464,泉崎村,1184
2023,1,市区町村,観光来訪者数,7,福島県,7465,中島村,304
2023,1,市区町村,観光来訪者数,7,福島県,7466,矢吹町,5919
2023,1,市区町村,観光来訪者数,7,福島県,7481,棚倉町,11468
2023,1,市区町村,観光来訪者数,7,福島県,7482,矢祭町,99
2023,1,市区町村,観光来訪者数,7,福島県,7483,塙町,10689
2023,1,市区町村,観光来訪者数,7,福島県,7484,鮫川村,164
2023,1,市区町村,観光来訪者数,7,福島県,7501,石川町,732
2023,1,市区町村,観光来訪者数,7,福島県,7502,玉川村,5254
2023,1,市区町村,観光来訪者数,7,福島県,7503,平田村,15829
2023,1,市区町村,観光来訪者数,7,福島県,7504,浅川町,163
2023,1,市区町村,観光来訪者数,7,福島県,7505,古殿町,4770
